,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
/scratch/reuters-topics/grain/article384.txt,0.27199174593426084,-0.38799589691238967,0.2652353902011917,0.18495754907924253,-0.2455755334721572,0.1582472906251262,0.06801208462835506,-0.27437393077093786,0.09797095294301718,-0.3500749839655504,0.24475976285739848,0.018111045345724178,0.08751649144492496,-0.07375762357766986,0.11689333688933554,0.010693821684481996,0.15401403349739282,-0.006651521814170544,-0.058647783468834695,0.03661341776027753,0.16262848136575986,0.1516616153608734,-0.09254653332964345,0.013871405251605113,0.08178338465986253,0.03010717057395702,-0.026426453743129956,0.02503946309509786,0.002796767012551838,-0.0016033092530483985,0.09461262396094408,0.00896754262297552,0.02452320454770811,0.007769596879170823,0.0549111422046732,0.031022298973933878,0.018596686700600887,-0.037054014008093786,-0.011490691333890185,0.004331633397523065,-0.07354354887102689,-0.005748310826967455,-0.009142241793712176,-0.0005606212261131693,0.0033920473014758643,-0.016981404105654966,0.017684007896190027,0.002332123291788939,-0.01548048799818866,-0.023550333286269282,0.021302880917898982,0.030436825465664674,-0.01847024241969242,0.020000727957913633,0.02719432099587233,-0.0022735559959652166,-0.020592946374988846,0.049685394292882726,0.0045321601784381075,-0.033197727073878615,0.025488213555861713,0.02979858468448851,-0.015173792417135824,-0.024173803974691228,-0.007886057889382576,-0.002106427925183613,-0.029565434323386246,0.013926859609331738,0.025741808911599853,-0.005574433040815236,-0.012844745835208376,-0.011045065637827528,-0.0020562594449003565,0.023664589440029478,0.005829496746279948,-0.00010833281143623791,-0.023342344476671294,-0.019940700887544415,-0.03039538295008159,0.010102160163134933,-0.02638821208471355,0.03577827755867827,-0.030975089907506838,0.019107178936801073,-0.010757253356198036,-0.009937932135025185,-0.02453005633826152,-0.04541706998825686,0.006401826767228413,0.016682813182904217,-0.04519605815619752,-0.010830626202466064,0.009905558003652528,-0.02067761458475121,0.0051593662556013355,0.01199339704104094,-0.017021299657657543,-0.0027258088312212482,-0.018521497045799196,-7.69672389747408e-05
/scratch/reuters-topics/grain/article050.txt,0.428843781009944,-0.2512028173184225,0.03888372638256188,0.04058539161321963,-0.21707224791304158,0.018503535217532206,-0.05292454329945558,-0.17541319287799662,0.04332179410391014,-0.232055213236796,0.04766050309244559,-0.05219738303994207,-0.05105514246356361,-0.11394662695786927,0.03378557468763909,-0.018743609857837917,0.014422227041122728,0.07684781902114116,0.11491036175770745,-0.07622775144433566,0.037637746310718596,-0.04713802918734187,-0.02432111199825268,-0.0042294789685216345,0.027811492128647527,-0.09143120612809102,-0.11082904108500816,0.08419335866464422,-0.042255879642379965,-0.15889549739575426,-0.020530236714993946,0.02972559416198449,-0.011284444685269075,-0.01063102975288074,-0.010343853256166683,-0.04001687731677934,0.08487444314952457,-0.027042988413907777,-0.09754781388743881,-0.01818966940243965,0.11342492066054487,-0.0005688520743808382,-0.04277564292083815,0.08791647709230921,-0.02733672205248775,-0.08522786667660598,-0.04714933845396968,0.027275667594692795,0.009663351329413759,0.08857427694648128,-0.07362569106083118,0.05891499240723879,0.039277100783954695,-0.05654540869041034,0.006579218156161964,-0.04971344273343021,0.047828356142277866,-0.00019160452182079185,0.012208760984347065,0.03467218372062188,-0.011142721033033336,-0.022764438009837934,0.03358843207867293,-0.0166536756571234,0.0364263643277843,-0.05241532706169513,-0.01325269410727285,-0.04490267508973126,0.033908799829606144,0.034519851910484116,0.030344980827662453,0.05108585895825304,-0.024964510425502857,0.03304400786131302,-0.004531576990745745,0.0014781012031800699,0.01621792356185901,-0.051044470764998594,-0.05822982356372372,-0.014389544401370642,0.009749329985879351,-0.0436420150351392,-0.03781313642477604,0.005862997775564111,0.06112012026855821,-0.04737948319539557,-0.023976733097882195,-0.0018366778085144241,-0.037982116508472934,0.021887375833806226,-0.0016755924384862528,0.012522315233596997,-0.05545285869145246,-0.060702518485463625,-0.022190021735758226,0.02577815968981227,-0.004166636441227397,0.01879290666685493,-0.0096012636847802,0.018588179053272154
/scratch/reuters-topics/grain/article534.txt,0.3559146371799145,-0.10642561401915837,0.11378457732977268,0.22040507618601443,-0.10230519582862556,0.02575926840134807,0.017933972549791302,-0.09328252365989652,-0.023958874055328386,0.011697523594349554,0.043190727963717396,0.02309956414552774,0.07661092849343515,0.08092389159170207,-0.02176875442326678,-0.008768944910689455,0.029583294183624834,-0.03528827977103959,-0.013691668991221512,-6.343182581003099e-05,-0.0004187920395216029,-0.003360337110507869,0.012810337090974592,-0.056766768902805,-0.026541373792767966,0.036541194674400194,0.051722636012973895,-0.11830696965476428,0.04619257684095691,-0.020028916682394673,-0.038291085202209196,0.03188951365351687,-0.07298024317841831,-0.026248252154022378,-0.06472459411304592,-0.029322743909271257,0.028858106654291924,-0.04642684567767745,-0.0370825518302197,-0.09832239200533663,0.053686705522618214,-0.04520706504730182,-0.007498231948480398,0.012202167762996102,0.005393749619037904,0.024376743779516992,-0.07505010428801628,0.011735595441479977,-0.0013087841567584275,0.04330949897954617,-0.003325417317659282,-0.02107637407576663,0.020213491486456292,0.002252147930948932,0.007703551948006859,-0.022389704012772804,-0.02375642992440735,0.01032644653290788,-0.00745925400295791,-0.019923021763877214,-0.056993068046764704,0.011876228120558626,-0.027920604050317342,0.023119672484584602,-0.01894187019359544,0.03014133220328013,-0.04107304720185916,-0.03222023623891887,-0.0029303635230662197,0.007849899418517499,-0.008725484971197689,-0.024003841758902876,0.06592913778710756,0.029694392273881553,-0.029125726923377872,-0.06917668926017778,-0.038947174293754876,0.02643742072655794,-0.028842737618610587,-0.04655354331599997,-0.0586662193055224,-0.029300243919539094,0.04660801228577415,-0.03526613078350471,-0.0169481925015105,0.040075443211197236,0.0028256559861839087,-0.02378858548758203,0.019355429552963432,0.01947289465300582,-0.009300450863131061,0.06302567090389523,-0.0017818361588850776,0.020101448819140454,0.006515321804384886,0.036514707817818466,0.024888128004690726,0.018809041434018486,-0.02970624649621648,0.06896734479802467
/scratch/reuters-topics/grain/article166.txt,0.10011834554741222,-0.018536000186527832,-0.018381114099783113,-0.0007254479057880397,-0.01439459553300444,0.009864204051033722,-0.06516133383866123,-0.08231912847744162,0.09112698583043391,0.07380369394785065,-0.014421128136259098,-0.1148690933644113,-0.07005553886586552,-0.19214346740029475,0.1158420243183633,0.03698805041062217,-0.1439397914818257,-0.28900114678652944,0.596883737284043,0.293052745218404,0.3382724425930323,-0.09396889302381017,0.1178234098817316,0.005857098925656615,0.03672887827254726,0.09946487202809612,0.053657085367267814,-0.1018290677136145,0.06381637028294855,0.0971992165972529,0.040593248446463684,0.01630426456854912,-0.04746532443966417,-0.13680171261892057,0.010309980941848441,-0.04864881009304458,-0.09854220038639394,0.1207881104432987,0.1112284082611329,-0.13753789389671447,-0.014747113890431839,0.01602255608101177,0.06449402523655379,-0.029659300272077086,-0.05367960093222845,0.019672255030035106,-0.08234028426061442,0.03417736149823331,0.055127772629673354,0.0803712036317047,0.05950603974652856,0.020846778717390938,-0.001746006806555599,-0.03637803493060613,-0.0031185003987559013,-0.07075527686781662,-0.06367156333711296,0.020945411044633516,0.002095194908539318,-0.011116255473738039,0.040685048582212814,0.04372693232949528,-0.01237322861060177,0.06295688740952159,-0.00011296317481595218,-0.043333840112989935,-0.006063206013407245,0.011493370070602232,-0.007537197614566949,-0.027409982906624983,-0.04694125714749272,-0.03722685297382179,-0.02033733016728592,-0.009575280828525247,-0.0038108698855874646,0.01906004014527056,0.03123406910326412,-0.028356981459113896,-0.0044597079179933405,0.010044197496844388,0.006601612078319633,-0.0283852186597535,-0.008206119451187556,0.0008621103003863559,0.00367328123890046,0.004655614190935565,0.0020129848767842934,-0.0015573038251608486,0.012284723276235223,0.006412872152889032,0.005579072548791387,-0.004836630725932616,-0.026540699467370938,-0.0013406271635306671,0.008236263828761737,-0.0012232462022018287,0.0029882111586498807,-0.000454332616416028,0.009032462156212165,-0.005438763062333095
/scratch/reuters-topics/grain/article461.txt,0.40821516684256803,-0.15397583272963844,-0.033481465984274254,-0.2026811069255685,0.14459014011771498,-0.1461224793291822,-0.17090792698830004,0.12502805441702863,-0.11695517867897577,-0.04982357802976544,0.28422514540379834,0.021200555741090317,0.09809180321199774,0.1669591358180986,-0.0021697752657839835,0.013133400669495043,-0.1343520191148317,0.012352226619073635,0.03832687804469884,-0.005503312892971623,0.05145414857562309,-0.1480419063058835,-0.29453689431716606,0.10912942814577896,0.14089374791961856,-0.03859234640777709,-0.036654658297505645,-0.05964235776411231,-0.003225301976412457,0.020902572217721408,-0.0006535376256640292,-0.0874771652385657,0.0187798109974937,-0.001815415328865357,-0.019012477752119342,-0.06523661958060971,-0.008424045143275867,0.023446230381777653,0.021600121309605907,0.058983903090264016,0.01931570886513962,0.010222740828331264,-0.03972204166333871,-0.02941366106164371,-0.1019809111272752,-0.038847002659647314,0.02326160996615679,-0.024671093291364184,-0.1302957351937199,0.06819991170255896,0.07754059432969258,-0.04190729223315533,0.02138228833585893,-0.02908505917627207,0.002675470820058845,0.0012347580583174937,0.02153258937376268,0.030696584521723216,0.0329827603068076,-0.028766893423298804,-0.0023821302726776783,0.043762309888416596,0.00024661736977259706,-0.0176108336987754,0.009264355218023986,0.017148121183896543,0.03187842676528375,0.027383318585239666,-0.029970449189787828,-0.008103111177548588,-0.005438982363882351,-0.00509428484733144,0.04157199487835233,0.001275311905024877,-0.023494930782255424,-0.028048209884731744,0.011632012976154165,-0.029305857697567272,0.03217767056281428,0.00024468013451176245,0.008073834085084525,-0.005142281219594719,0.0274915854982785,0.011441164405356849,-0.008279578813180066,0.06104186532759749,-0.027738777683384112,0.008001715863664757,-0.011037356280842684,0.014769388396037746,0.024732509842168654,0.03297168721576935,0.013884575129831326,-0.006491164086693545,0.014207925969537084,0.014031754222221849,-0.050856666751213836,0.0017019790192152827,0.008603799504510108,0.04538016804643611
/scratch/reuters-topics/grain/article402.txt,0.3962405611101389,-0.2994064608343857,0.06294300092510649,-0.21869221530288743,0.16334118443468792,-0.10467878734656216,-0.08224333350574736,0.06305255896331831,-0.09412714900817487,-0.05116453870635975,0.20000309472403,-0.06848394087658796,0.02783467131501067,-0.0236043530603966,-0.10700827384471738,0.03481955894790025,-0.05156932669545085,0.061426985091378734,0.05298826664461965,0.06344446814771865,0.02137301903231761,-0.11576149590818093,-0.12699346118620156,0.01915591294256888,0.10188558057308746,-0.10208735057904125,0.017158731459103675,0.03330500607989196,0.026016067970644208,0.017677418418179745,-0.12520863185489642,-0.06257604968183114,0.03253107381736325,-0.028384685912619036,0.08431424954822085,0.07904279346464436,0.0843156555334701,0.006579193700559772,0.014810611264586068,-0.0039000564384602766,-0.045521083301595586,0.038467613152746855,-0.03508418033741577,-0.0021119862638762136,-0.09674202946619344,-0.02955376861510824,-0.024315899453097527,0.050962771710411914,0.03378212735680074,-0.018510187598104154,-0.041963190405546746,-0.022392523345136386,0.03352032853391489,0.08034137781366253,0.01684336966581839,-0.030025659810998098,-0.011924049149553055,-0.031358419245587986,0.027262864604350172,-0.004564910721797344,-0.0603821737828404,0.046720994059694064,-0.025018008458446175,0.03913365680875039,0.057705004384010244,-0.028280388873676156,0.0060092536114813916,-0.029833891082914284,-0.011077503395169696,0.04772844526161646,0.018750549524458364,0.00859942245851585,-0.026552732743897498,-0.048590326189741594,-0.03991076529292175,0.05699299945666534,-0.01314833892510702,0.021034363188623593,-0.03220825891202769,-0.007757022338482897,-0.0019350504084277682,0.011103116393949841,0.005284143617716566,-0.0039392353083039,0.027159387701381398,-0.028414336732337838,-0.06332461950481925,0.06025536216102482,-0.04864766866214754,-0.011219633725489658,-0.03995068221915353,-0.034393931660927954,-0.04910715337012394,-0.009749101072634141,-0.04004737716753536,0.009498311070792144,-0.0019831248169329724,0.025841832422652103,-0.03813292099645721,0.015299362725540713
/scratch/reuters-topics/grain/article356.txt,0.42008615719743736,-0.19182918466042875,0.056810010373187746,0.11431473372257196,0.00857525579430824,-0.013637444832213243,0.021973537512161533,-0.009760977849200138,-0.0037114394022151552,0.03327245076943061,0.03317641603534974,0.011004400667599707,-0.0010224122035676366,0.03887131144978521,-0.055918220319166455,0.027938166395217325,0.027837904385635066,0.08236262612766533,0.018235966953579232,0.11526423127961917,-0.06626214408925388,-0.04553171090471346,0.009966411210447095,0.06899387033640285,0.07857046172221072,0.03607599520647278,0.05600036294470533,-0.037097932412407254,0.0562141437126432,-0.03886273434459,-0.006781296611790344,-0.01717659778688822,0.01742576681679358,-0.0948721164639748,0.01803620606021731,0.13266077035528684,0.0359890005471462,0.19937755525552217,0.004777520227632304,0.03809977798846868,0.02781496959045462,0.07515615562464069,-0.04081984558907224,0.0418601285610057,-0.06250050821601208,-0.015708857737239627,-0.08414173922256578,0.020197011466069635,0.031671706903882955,-0.12181646972151162,-0.015785354997920224,0.02620476862759778,0.058431910890517816,0.04574327382008719,0.03426875896731644,0.031994963485942496,-0.012977187345613981,-0.05608317410649919,-0.05278727292281987,0.05000067029859056,-0.05092485112989352,0.034418030579577215,-0.05283309488081777,-0.06655232919830477,0.07076169795811124,-0.040934565289660996,-0.0787020944705774,-0.026781548501141568,0.012342062424118274,0.023475984173356577,-0.0048140858871540135,-0.02078151979509524,0.017765954236136222,0.0008946403844095911,0.0010883467440183138,0.05127499569369233,-0.009311603558841072,0.019800416743991682,0.01327892864991255,-0.027042983055802185,0.045523766841469325,0.03509326198894954,-0.016036112263261224,0.10918722949109003,-0.053392472700399624,-0.006166193447602894,-0.023931050965688917,-0.08625973703996319,-0.028838314606616556,0.006000798353617769,0.003361588685802365,-0.033482972697086485,0.05521053796666166,-0.026908318982651912,-0.016997990496655017,-0.04445902446185277,0.03581129062995847,0.0022121815139031845,-6.105250674724024e-05,-0.08616673540377844
/scratch/reuters-topics/grain/article179.txt,0.21614128292996015,-0.02046957789875794,-0.024273499174036612,0.029424711180138948,-0.03705958304042382,-0.08983528745118374,-0.028452723784070433,-0.09022678136172498,0.01933261075865916,0.04922207924866389,-0.05537559270810973,-0.14383096100342105,-0.06910856645074245,-0.0329140259716856,-0.06104272213168607,0.0016207956992930713,-0.025494160607355553,0.03409450970824681,-0.12610027366644297,0.04401606817193686,0.04715686202791412,-0.1714029843051428,0.052741166833921285,0.10344111184475895,-0.03405890892422927,-0.039055500727367694,-0.13039223667513186,0.0161005833392869,-0.024590109654139637,-0.06998106095643963,0.11624880428393355,0.14834177365045365,-0.04056697732271458,-0.05179522582439931,-0.031671222456165174,-0.03221478732582376,-0.022435458144519034,0.06660567927906041,-0.0217326013515337,0.01811660482014831,-0.09568838794994385,-0.005432276908888601,-0.013101819549974764,0.00042183651399906144,0.0008148347538278866,-0.01060012255302926,-0.0024782610797488766,-0.017331625202585466,-0.016353678409392735,0.07941093031413275,0.03602680227221192,-0.012403728492936165,0.017767396911557144,0.07507182397920924,-0.006864820609817916,-0.039702934951840255,-0.011750767791378727,-0.05245154120069271,0.012701397851857438,0.07459839447595062,-0.04612986279897553,-0.01677519018746156,-0.06476279187468793,0.0016075162324842114,-0.026972308310409854,-0.010288317738201356,0.013920203471667194,0.03768650514955024,0.043749533547720904,0.07123346563203176,0.08175113343225517,-0.030729462824750784,0.022358719680882752,0.026529499463273116,-0.01489314093459831,0.06407035789165577,0.009408543086563748,0.06391233384052757,0.08426811691128841,-0.0016274775061744513,-0.05689820835586232,0.05767513694357148,0.039138578281825424,-0.010468567186443206,-0.00642118611117215,-0.047849687250337565,-0.004609943614937909,0.018935758339663013,0.03404703826600888,0.029439838474834747,0.011359345190479564,-0.05620444069052612,0.007962185623938639,0.04617721289240009,-0.020212741190188805,0.01945897564005916,0.0230814276449732,-0.04959241864411524,0.014316043368481472,0.012352650823339603
/scratch/reuters-topics/grain/article359.txt,0.31420333459498684,0.03311602262165581,-0.03579231127374212,-0.09830645470502435,-0.19001468661390236,-0.08047278304822232,0.01784976468985297,0.08551944604082097,-0.0031863409874287427,-0.02103648027261593,-0.18652206207530608,0.06599678041396766,-0.004435025861202593,0.14076935432555562,0.2568114646349082,0.15662342745324428,-0.05242844434460847,0.10088264243271425,-0.018849397634994866,0.10584958485034171,0.012885056535226343,-0.015529310175508399,-0.0192195282275462,0.011044269675519074,0.004762088610590822,0.021571846654503644,0.0014389889963207874,-0.026102976361753096,-0.05795851743267335,-0.008168222931221067,-0.026014332967414806,-0.056155041926606336,0.09774681654663199,-0.06693098247955434,0.005561316897781041,0.0040304617066664215,0.037381300727502814,0.05241560401682276,0.07369592151733023,0.0602855004166629,-0.10277951565699167,0.01471089315652617,0.03713671956723231,0.017673428137911333,-0.037116810862471414,-0.014704641286956747,-0.03877914357730298,-0.09555571999444921,-0.08435484025249208,-0.026132997095555225,0.004260295042235915,0.00939411854173457,-0.04101701415040547,-0.15302075896127887,0.01504363614977078,0.005687246503359197,-0.09984374964907801,-0.0893431078088215,0.03688372947505002,0.07806471254950001,-0.036676279318543364,-0.04802731033929226,-0.005334825783295657,0.06404026547881009,0.03287082109899602,-0.01755493524862083,-0.11572930510738724,-0.014269716342918869,0.05708572686130712,-0.009908283428685763,-0.008631172401944883,0.022779245238882997,0.047434255143574904,-0.00415240983024802,-0.06892044563198037,0.0013943040239185233,-0.0032222787400749318,-0.045016006024751636,0.004342435948111575,-0.026658457854192005,0.03471275108504574,-0.025774449741361418,-0.038379638145561536,-0.022796934642523428,0.07510198829846337,0.020916643966000348,0.07220560583386058,-0.02622783225599963,-0.046141756395100895,-0.0682518811672475,0.005366850910649761,-0.0749422330588182,0.023231239048644145,0.09869441991786176,-0.035981107559340114,-0.015472994720256835,0.02647776612037496,-0.049241449801734755,-0.0603387447844239,0.02442034538822247
/scratch/reuters-topics/grain/article427.txt,0.50951791970063,-0.28853134844617323,0.010223616813397557,-0.09357198905788905,-0.1119115124265579,-0.0838840768753448,0.007719047931189036,0.115601749042076,0.031984106669614626,-0.05927966119923669,-0.1173391340327132,-0.14724116362930148,-0.16708755319379207,-0.017298241441499343,0.09285143297034856,-0.030419606416546525,-0.002075798554394528,0.019854609072487713,0.1409072423804746,-0.06793712458946893,-0.09324581963669461,0.058225009431725275,-0.05473428839757912,-0.04669304598549886,-0.009905231192082592,0.00552320385429369,-0.02869707287456535,0.23212788658714964,-0.07339471101605492,0.0133850672470713,0.0593645692405071,-0.007428079540830309,0.00880061164967467,-0.05079526008763076,0.0018551783110152598,-0.08699166048293373,0.09872465861127794,-0.09014531125586787,0.09467104659320427,0.02638572508982798,0.036014652451048665,0.012497405235320733,-0.0017792858301045524,0.0011547966592696493,-0.01575571785154758,-0.02688028334002767,0.049655765686719984,-0.0005100907767598263,0.04262275822661021,-0.07839362097072923,0.0843486686101211,0.05328392403466599,-0.06801842385540645,0.06684420986902484,-0.020151120555807013,-0.06560396833306312,0.008723236481505017,0.09376862126791607,-0.036600240019182544,-0.06018446885675338,-0.01236835176923397,-0.04856566451615571,-0.050325536593376435,0.02478320699103666,-0.03088662674756634,-0.1000845261795038,-0.004393926748427951,0.05102805089168407,-0.03460887957556332,-0.019974939084545076,-0.08654015826096761,-0.05018976656134366,-0.0001230117151419662,0.06985409988936682,0.01618837785780166,0.055882764637286954,-0.039961613118396466,0.0841738061083754,0.013789550484053727,-0.06863681155403031,-0.025319861802313024,-0.012167492542328604,-0.03290813109844774,-0.01999768397215836,-0.13927779638212937,0.1016569118671634,-0.10959174616656132,0.009867571971394715,-0.008682532443653653,-0.04684356511073476,-0.005549279813877713,-0.046211025542149516,0.04827298722635896,0.08823238615063332,0.010750241749323484,0.0011059263781838106,-0.004413474635841726,0.0617419882193343,0.034109973468640746,-0.06379156624868511
/scratch/reuters-topics/grain/article241.txt,0.41541152007741355,-0.023382460021640523,-0.052315419475590194,-0.08820668154055376,0.028414630160926626,-0.03404213882969266,-0.06575017481265225,-0.07141308077136059,0.00599115983498761,0.016780004952545835,0.016109779089549334,-0.038555782563320894,0.002018858513798315,-0.09741799500038684,-0.05491864243840122,0.03922541371608153,-0.0021708936458855873,-0.005814194801689957,0.03911992564167724,0.039730641684535,0.024726467902274438,-0.011603482837889373,0.04047668285635234,-0.012256502554608693,-0.059392150699451106,0.07737491466752794,0.05087653120699011,0.006348505057309255,-0.0027893956058633674,-0.00033814904679512647,-0.034294781839035636,0.020615510281691205,0.000674677780090799,-0.05014407455945651,-0.008054888636592166,0.013479491083917064,-0.011069503362549993,0.04066075428156002,-0.010292174493414056,0.00860194358983258,-0.019891552839149652,-0.01926724917723606,0.004814049739859414,0.03420989088782911,-0.007175194315817407,0.00598818137321847,-1.3661491966674659e-05,0.033476009333536116,-0.029610547794786973,-0.07740758053774283,-0.10117045971506922,-0.04488166948698017,-0.031241506733009138,0.07453796264909938,-0.01545899266928989,-0.001833550009473724,0.03147178815278734,0.01740139862661241,-0.059721892575745325,-0.036789875794750654,0.036671243909861206,-0.07808666760011441,0.010237825481400589,0.04973690680821872,-0.027432468779270653,0.06317405146751,-0.10462998695157336,-0.02060237702305042,0.0026023792361641452,-0.04561038001043022,0.02016215227125063,-0.010851515560703712,0.00160856130503418,0.0023715322203537574,-0.031751716025806086,-0.012777456856336434,-0.06353942743767327,0.05433512339889599,0.027767480937258983,0.0991238560287998,-0.0028152375054574055,0.08460813759712707,0.012429114647431398,-0.028295307515846132,-0.0397551279998574,0.04411700329017878,0.03258386654003438,0.03144775536825214,-0.034673145540576836,0.01295855810874167,0.08731740286182493,0.05087576237707573,0.04960908175376988,0.048422850554216024,0.05597882640573867,0.014097024549442151,-0.008679620784905235,-0.0022668902868837448,0.06795071970965286,0.07253246036558214
